0,0.000706,0,0.023306,0,0.001412,0,0,0,0.001412,0.002118,0,0.045904,0.02048,0.384181,0,0,0.002824,0.004944,0.000706,0,0.007062,0.000706,0,0.009887,0.000706,0,0.003531,0.177965,0.001412,0,0.036017,0.001412,0.000706,0,0.033898,0.002119,0.158898,0,0.003531,0,0,0.002119,0,0.000706,0,0.000706,0.014831,0.001412,0.000706,0,0.000706,0.036723,0.949148,0.289544,0.266947,0.033898,0.001412,0.049435,0.036723,0.024718,0.043785,0.036017,0.002119,0.039548,0,0.384181,0.014831,0.011299,0.009181,0.007062,0.000706,0,0.019068,0.045904,0,0.003531,0.001412,0.025424,0.000706,0.012006,0,0.000706,0.015537,0.001412,0,0,0,0.001412,0.001412,0.001412,0.009887,0.004944,0,0.000706,0,0,0,0.000706,0.000706,0.000706,0.002119,0.000706,0.000706,0.000706,0.000706,0,0,0,0,0,0,0,0,0.001412,0,0,0.001412,0,0,0,0.087571,0.000706,0,0,0.000706,0,0,0,0.000706,0,0.000706,0.000706,0,0.000706,0,0,0,0,0,0,0.018362,0,0,0,0,0,0.003531,0,0.008475,0,0,0,0,0,0
0,0,0,0.019774,0,0,0,0,0,0,0,0,0.000706,0.007768,0.001412,0,0,0.000706,0,0,0,0.028249,0.001412,0,0,0,0,0.021186,0.030367,0.047316,0,0.009181,0.001412,0,0,0.704096,0,0.090395,0,0,0,0.015537,0,0,0.000706,0,0.000706,0.006356,0,0.003531,0,0,0.007768,0.897595,0.064969,0.060733,0.702684,0.047316,0.079802,0.007768,0.009181,0.010593,0.003531,0,0,0,0.001412,0.006356,0.007768,0.014124,0.028249,0.003531,0.00565,0,0.000706,0.004944,0.021186,0,0,0,0,0.001412,0.019068,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.001412,0,0.033898,0,0.001412,0,0,0,0,0.00353,0,0.007062,0.042373,0.363701,0,0,0.015538,0.001412,0,0,0.024717,0.003531,0,0,0,0.002825,0.004944,0.069208,0,0,0.017655,0,0,0.000706,0.001412,0,0.298728,0,0.000706,0,0.002119,0,0.000706,0.002824,0.000706,0.002824,0.017655,0,0.004237,0,0.000706,0.065678,0.940673,0.177964,0.16243,0.001412,0,0.217514,0.065678,0.047316,0.041667,0.013418,0,0.036723,0,0.36017,0.017655,0.042373,0.019774,0.024011,0.004237,0.004237,0.001412,0.007062,0.002825,0.004944,0.001412,0.001412,0.008475,0.010593,0.002825,0.00565,0,0,0,0,0,0.002825,0.002825,0.001412,0,0.001412,0.004944,0.001412,0.002825,0.000706,0.000706,0,0,0,0,0,0,0.001412,0.002119,0.000706,0,0,0,0,0,0,0.000706,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0.000706,0.000706,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.000706,0,0.004237,0,0.002824,0,0.002119,0,0.000706,0,0,0,0,0,0.001412,0,0.000706,0,0,0,0,0,0,0,0,0,0.029661,0.097457,0.058616,0,0.193503,0,0,0,0.572739,0,0.001412,0,0,0,0,0,0.000706,0,0,0,0.009181,0,0,0,0,0.021186,0.927962,0.153953,0.14901,0.570621,0.058616,0.000706,0.021186,0.017655,0.000706,0.188559,0,0,0,0,0.009181,0,0.004237,0,0,0.002119,0.075565,0,0,0.010593,0.001412,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0.000706,0,0.000706,0,0.000706,0,0,0,0,0,0,0.000706,0,0.002119,0,0.000706,0,0,0.000706,0,0,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.007768,0,0,0.000706,0,0.002825,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0.001412,0,0.000706,0,0,0.001412,0.015537,0,0,0.004238,0,0,0,0.858051,0,0.091808,0,0,0,0,0,0,0,0,0,0.003531,0,0,0,0,0.010593,0.992937,0.02966,0.027542,0.858051,0,0.013418,0.009887,0.013418,0.018362,0.002119,0,0.059322,0,0,0.003531,0,0.007062,0,0,0.002119,0,0,0,0.001412,0,0,0,0,0.001412,0,0.002119,0,0.000706,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.002825,0,0.001412,0,0,0,0,0.001412,0,0,0.036723,0.565678,0,0,0.019067,0,0,0,0.00565,0.000706,0,0,0,0,0,0.051553,0.014124,0,0.006355,0,0.002118,0,0,0,0.163135,0,0,0,0,0,0,0,0,0,0.004944,0.002825,0.000706,0,0,0.117232,0.968923,0.192795,0.187852,0,0.014124,0.120763,0.117232,0.045904,0.028249,0.004237,0,0.008475,0,0.564972,0.004944,0.036017,0.000706,0.00565,0.000706,0.000706,0.004237,0,0.002119,0,0.001412,0.000706,0,0,0.000706,0,0.000706,0,0,0,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0.007768,0,0,0.011299,0,0,0,0,0,0,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001412,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.001412,0,0,0,0,0.000706,0,0.002825,0,0.00565,0.000706,0,0,0,0,0,0,0,0,0,0.004237,0,0,0,0.000706,0.004944,0.047316,0,0.000706,0,0,0,0.887006,0.019068,0.004943,0,0,0.001412,0,0,0,0,0,0,0,0,0.001412,0,0,0.016243,0.925141,0.027543,0.027543,0.887006,0.047316,0.003531,0.013418,0.004944,0.000706,0,0.018362,0.000706,0.001412,0,0,0.000706,0,0,0.001412,0,0,0.00565,0,0.000706,0,0,0,0,0,0,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001412,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004237,0,0,0,0
0,0,0,0.003531,0,0,0,0,0,0.000706,0,0,0,0.000706,0,0,0,0,0,0,0,0.000706,0.002119,0,0,0,0,0.000706,0.019773,0.233757,0,0.023305,0,0,0,0.658192,0,0.034604,0,0,0.002119,0,0,0,0.001412,0,0.002118,0.004944,0,0,0,0,0.008475,0.754941,0.034603,0.028954,0.658192,0.233757,0.012006,0.008475,0.014124,0.019774,0.023305,0,0.000706,0.002119,0,0.004944,0.000706,0.000706,0.000706,0,0,0,0,0.002825,0.000706,0,0,0,0,0.002119,0,0.002825,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0.001412,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04096,0,0,0.001412,0.000706,0,0,0,0,0,0.004944,0,0,0,0,0,0,0,0.067797,0,0,0,0,0,0.009887,0.000706,0.374294,0,0.03178,0.001412,0,0,0.312853,0.017655,0.066385,0,0,0,0,0,0,0,0,0,0.016243,0,0,0,0,0.049435,0.519068,0.062146,0.060028,0.312853,0.374294,0.03178,0.048729,0,0.034605,0.028955,0.017655,0,0,0,0.016243,0.004944,0,0.067797,0,0.002825,0,0,0.000706,0.009887,0,0,0,0.040254,0,0,0,0.001412,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00565,0,0,0,0.000706,0,0.000706,0,0,0.002825,0.003531,0.127118,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0.016948,0,0,0.015537,0.000706,0,0,0.754237,0,0.040255,0,0,0.001412,0,0,0,0.001412,0,0,0,0,0,0,0,0.024717,0.995761,0.049433,0.04449,0.752119,0,0.009887,0.023305,0.010593,0.012006,0.006356,0,0.012712,0.001412,0.125706,0,0.003531,0.002825,0,0,0.009181,0.002825,0.002825,0.002119,0,0,0.004944,0,0,0,0,0.000706,0.000706,0,0,0,0.000706,0,0,0,0.002119,0,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.042372,0,0.000706,0,0,0,0.000706,0.000706,0,0.001412,0,0,0.000706,0,0.008474,0.002825,0,0,0.000706,0,0,0,0,0,0,0.401131,0,0,0.045904,0.001412,0.002119,0,0.094633,0,0.032486,0,0,0.000706,0,0,0,0.000706,0,0,0.007768,0,0,0,0.001412,0.351694,0.986579,0.769772,0.762711,0.094633,0,0.010593,0.34887,0.341102,0.00565,0.045904,0,0.014831,0.000706,0,0.007062,0,0.037429,0.000706,0,0,0.002119,0.001412,0.002119,0,0.000706,0.000706,0.00565,0,0,0,0.014124,0.001412,0,0.025424,0,0,0,0,0,0.002825,0,0,0,0,0.000706,0.000706,0,0,0.001412,0,0.001412,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0.000706,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.002118,0,0.000706,0,0,0,0,0.003531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204802,0.437853,0,0.105932,0,0,0,0.000706,0,0.196326,0,0,0.001412,0,0,0,0,0,0.016949,0,0,0,0,0,0.028955,0.560025,0.251412,0.233757,0.000706,0.437853,0.069209,0.028955,0.201271,0.000706,0.100989,0,0.122175,0.001412,0,0,0,0.001412,0,0,0.004237,0.000706,0,0.000706,0,0.000706,0,0,0,0,0,0.002825,0,0,0,0,0,0,0.003531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.024011,0,0.000706,0,0,0,0,0,0,0,0.006356,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0.060028,0.188559,0,0.00918,0.001412,0,0,0.664548,0,0.038842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0.807908,0.064971,0.062147,0.664548,0.188559,0.03178,0.002119,0.055085,0.00565,0.001412,0,0,0,0,0,0.006356,0,0,0,0.007768,0,0,0,0,0.000706,0,0,0.024011,0.000706,0,0.004237,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.053671,0,0.021893,0,0,0,0,0,0,0,0.052966,0,0,0,0,0,0,0,0,0.028955,0,0,0,0,0,0.242938,0.04661,0,0.090394,0.002119,0.002119,0,0,0,0.355931,0,0,0,0,0,0,0,0.002825,0,0.019774,0,0,0,0,0.077683,0.92655,0.373588,0.320621,0,0.04661,0.126412,0.075565,0.221751,0.111582,0.086864,0,0.107345,0,0,0.016243,0.052966,0.019068,0,0,0.001412,0.003531,0,0.004237,0,0.021893,0,0,0.026836,0.028955,0,0.004944,0.002119,0.001412,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0.002825,0,0,0,0,0.002119,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01483,0,0,0,0,0,0,0,0,0,0.006356,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0.014124,0.727401,0,0.023305,0,0,0,0.175141,0,0.021186,0,0,0.000706,0,0,0,0.001412,0,0,0.003531,0,0,0,0,0.008474,0.265534,0.024716,0.022598,0.174435,0.727401,0.014124,0.007768,0.014124,0.007062,0.011299,0,0,0.000706,0,0.003531,0.006356,0,0,0,0.012006,0,0,0.001412,0,0,0,0,0.012712,0.000706,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0.007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017655,0,0,0,0,0,0,0,0.257768,0,0,0,0,0,0.275424,0,0.402542,0,0,0.038842,0,0,0,0,0,0,0,0,0,0,0,0,0.677966,0,0,0.275424,0.257768,0.402542,0,0,0,0,0,0,0.038842,0,0,0,0,0.017655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.02613,0,0.000706,0,0,0,0,0.000706,0,0.006356,0.058616,0,0,0,0.040255,0.014124,0,0.000706,0.108051,0.013418,0,0,0,0.012006,0.000706,0.148304,0.037429,0,0.026836,0.000706,0,0,0.113701,0,0.128531,0.001412,0.001412,0,0,0.008475,0,0.009887,0,0.014124,0.028248,0,0.036017,0,0,0.141949,0.757767,0.402541,0.33757,0.111582,0.037429,0.048729,0.139831,0.086864,0.051554,0.02613,0,0.024718,0,0,0.02613,0.058616,0.021893,0.108051,0.036017,0.000706,0.000706,0.006356,0.002825,0,0.000706,0.001412,0.038136,0,0.010593,0.004237,0.004944,0.000706,0.001412,0.000706,0.000706,0.04096,0,0.000706,0,0.014124,0.003531,0,0.012006,0,0.009887,0,0,0.014124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001412,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0.696328,0,0.073446,0,0,0,0.030367,0.079802,0.103107,0,0,0,0,0,0,0,0,0,0.009181,0,0,0,0,0,0.213982,0.000706,0,0.030367,0.696328,0,0,0,0.096751,0.069209,0.079096,0,0,0,0.009181,0,0,0,0,0,0,0,0.00565,0,0,0,0,0.000706,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.006356,0,0,0,0,0,0.019068,0,0,0,0,0,0,0.009181,0.00565,0,0,0,0,0,0.000706,0,0,0,0,0,0,0.033897,0.474576,0,0.041667,0.011299,0,0,0.110875,0.000706,0.222457,0,0,0,0,0,0,0,0,0,0,0,0.022599,0,0,0.038135,0.498585,0.102399,0.072032,0.110169,0.474576,0.080508,0.037429,0.017655,0.008475,0.028249,0.000706,0.13065,0,0.009181,0,0,0,0.000706,0.021893,0.013418,0.014124,0,0,0,0,0.000706,0,0,0,0,0,0.011299,0.000706,0.001412,0,0,0,0,0,0,0,0.006356,0,0,0,0,0,0,0,0,0,0,0,0,0.019068,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.012005,0,0.006356,0,0.009887,0.001412,0.002824,0,0,0.003531,0.003531,0.002825,0.000706,0,0,0.002119,0,0,0.050847,0.002825,0,0.001412,0,0,0,0.163135,0.001412,0,0.109463,0.001412,0.001412,0.002825,0,0.124294,0.316383,0.000706,0,0,0.000706,0,0,0.001412,0,0.009181,0.05226,0.002119,0.019068,0,0.002825,0.074153,0.72528,0.280367,0.240819,0,0.000706,0.096045,0.074153,0.076977,0.11935,0.108051,0.124294,0.094633,0,0.002825,0.048729,0.003531,0.000706,0.050141,0.019068,0.001412,0.002825,0.003531,0.009887,0,0.006356,0.000706,0,0,0,0,0.003531,0.001412,0,0,0,0.008475,0,0,0.001412,0.002119,0.060734,0,0,0,0.001412,0.001412,0,0.008475,0,0,0,0,0,0,0.000706,0,0.000706,0,0.000706,0,0,0.002119,0,0,0,0,0,0.000706,0,0,0.002119,0.000706,0,0.001412,0,0.002119,0.001412,0,0,0,0,0,0,0.002825,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000706,0.006356,0,0,0,0,0,0.000706,0,0,0.007062,0.000706,0,0,0,0,0,0,0,0,0,0,0.025424,0.000706,0.007062,0.006356,0.021893,0.571328,0.000706,0,0,0.001412,0,0.331921,0.00565,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0.408899,0.069916,0.03743,0.329802,0.571328,0,0.002119,0.015537,0,0,0.00565,0,0,0,0,0.000706,0,0,0,0,0,0.007062,0.000706,0.006356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025424,0,0,0,0.007062,0,0,0.000706,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0.000706,0,0.000706,0,0.006356,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.064971,0,0.002825,0,0,0,0.004237,0,0,0,0.015537,0,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0.083333,0.163842,0.000706,0.060028,0.003531,0,0,0,0,0.287429,0,0,0,0,0,0,0,0,0.013418,0.02401,0,0,0,0.000706,0.269067,0.802964,0.374999,0.3524,0,0.163842,0.024718,0.266243,0.034605,0.105932,0.058616,0,0.155367,0,0,0.02048,0.015537,0.016243,0,0,0.000706,0.004237,0,0.001412,0,0.002825,0,0,0.033898,0.002119,0,0.001412,0.003531,0,0.015537,0,0,0,0,0,0,0,0,0,0,0,0.004237,0,0.00565,0.012006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02613,0.004237,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001412,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0
1,0.009181,0,0.043079,0,0.003531,0.000706,0,0,0,0.025424,0,0,0.00565,0,0,0,0,0.016949,0,0,0,0,0,0,0,0,0.059322,0.223871,0.001412,0,0.100988,0.007768,0,0,0,0,0.271186,0,0,0,0,0,0,0,0,0,0.021892,0,0.000706,0,0,0.20692,0.973869,0.518361,0.490113,0,0.000706,0.216102,0.204802,0.216102,0.052966,0.080508,0,0.000706,0,0,0.021186,0.00565,0.038842,0,0.000706,0.019068,0.002119,0,0.004237,0.059322,0.003531,0,0,0,0,0,0.004944,0.007768,0,0,0,0,0,0.025424,0,0.016243,0,0.009181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004943,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048728,0.456215,0,0.01695,0,0,0,0.425141,0,0.025423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021893,0.543784,0.071327,0.071327,0.424435,0.456215,0.013418,0.021893,0.037429,0.008475,0.014831,0,0.001412,0,0,0,0,0.004237,0,0,0.002119,0.002119,0.000706,0.000706,0,0,0,0,0,0,0.000706,0.006356,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0.001412,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.024718,0,0.001412,0,0,0.000706,0,0,0,0,0.02613,0,0.002825,0,0,0,0,0,0,0.014831,0,0,0,0,0,0.173022,0.287429,0.000706,0.1137,0.004237,0,0,0,0,0.252118,0,0,0,0,0,0,0,0,0.002825,0.008475,0,0,0,0,0.085452,0.70127,0.281779,0.258474,0,0.287429,0.029661,0.08404,0.146186,0.200565,0.108051,0,0.016949,0,0,0.004944,0.02613,0.014831,0,0,0.004237,0.000706,0,0.002119,0,0.001412,0,0,0.007062,0.014831,0,0,0.004237,0.000706,0.022599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0,0,0,0.003531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0.000706,0,0,0,0,0,0,0,0,0
0,0.000706,0,0.023305,0,0,0,0,0,0,0.000706,0,0,0.00565,0.07839,0,0,0,0.00565,0.000706,0,0.006356,0.001412,0,0,0,0,0.001412,0.370762,0,0,0.012006,0,0,0,0.275424,0,0.083332,0,0,0.001412,0,0.001412,0,0,0,0.000706,0.002825,0,0.004237,0,0.000706,0.120762,0.981635,0.502116,0.492936,0.275424,0,0.074859,0.105932,0.021893,0.003531,0.00565,0,0.001412,0.001412,0.07839,0.002825,0.00565,0.016243,0.004237,0.004237,0.006356,0.000706,0,0.006356,0,0,0.001412,0,0,0.001412,0,0,0,0.001412,0.343927,0,0.000706,0,0.000706,0,0.00565,0.000706,0.000706,0,0,0,0,0.000706,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001412,0,0,0,0,0,0,0,0,0.012712,0,0,0,0,0,0,0,0,0,0,0
0,0.001412,0,0.023305,0,0.001412,0,0,0,0.002118,0.001412,0,0.001412,0.011299,0.004237,0,0,0.003531,0.000706,0,0,0.016243,0.001412,0,0,0,0,0.000706,0.012712,0,0,0.029661,0,0,0,0.54096,0.087571,0.149011,0,0,0.004944,0,0,0.001412,0,0,0.002825,0.006356,0,0.024717,0,0,0.068503,0.854516,0.093219,0.086864,0.54096,0,0.059322,0.068503,0.006356,0.05791,0.027542,0.087571,0.031073,0.004944,0.004237,0.006356,0.011299,0.010593,0.016243,0.024011,0.002119,0,0.001412,0.003531,0.000706,0.001412,0,0.003531,0.009181,0.001412,0,0.004237,0,0,0,0,0.002119,0,0,0,0.000706,0,0.001412,0,0.001412,0,0.001412,0,0.002825,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.021892,0,0.009181,0,0,0,0.004943,0,0,0,0,0,0.001412,0,0,0.001412,0,0,0,0,0,0,0,0,0,0.182202,0,0,0.070621,0,0.000706,0,0.050847,0,0.004943,0,0,0.000706,0,0,0,0,0,0,0.340395,0,0,0,0.001412,0.302965,0.646887,0.497172,0.485167,0.050847,0,0,0.300141,0.118644,0.004237,0.070621,0,0,0.000706,0,0.339689,0,0.017655,0,0,0,0.006356,0,0.004237,0,0.009181,0,0,0,0,0,0.038842,0,0.000706,0.003531,0,0,0.000706,0,0,0.001412,0.000706,0,0,0,0,0.004237,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0.000706,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0.000706,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0.007062,0.649717,0,0.000706,0,0,0,0.307203,0,0.015537,0,0,0.000706,0,0,0,0.002119,0,0,0,0,0,0,0,0.014124,0.349576,0.025424,0.021186,0.307203,0.649011,0.008475,0.014124,0.002825,0.007062,0.000706,0,0,0.000706,0,0,0,0,0,0,0,0.000706,0,0.000706,0,0,0,0,0,0.002119,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.001412,0,0.028249,0,0,0.000706,0,0,0.003531,0.010593,0,0.043786,0.021186,0.006356,0,0.000706,0.026835,0.002825,0.000706,0.001412,0.005649,0.009181,0,0.00565,0,0.000706,0.004237,0.103106,0,0,0.040254,0.000706,0.002825,0,0.333333,0.011299,0.176553,0.001412,0.004237,0,0,0.002119,0.013418,0.001412,0.000706,0.000706,0.01483,0,0.013418,0.014124,0.000706,0.070622,0.890532,0.271184,0.248586,0.332627,0,0.062853,0.066384,0.029661,0.053672,0.040254,0.011299,0.044492,0,0.006356,0.014124,0.021186,0.007062,0.003531,0.013418,0,0.038136,0.041667,0.012712,0.003531,0,0.013418,0.007062,0.00565,0.009181,0,0.001412,0.000706,0.002119,0,0.001412,0.002825,0.006356,0.003531,0.00565,0.002825,0,0.001412,0.000706,0.013418,0.001412,0.002119,0.000706,0,0.002119,0,0.000706,0.002825,0.001412,0.001412,0,0,0,0,0,0,0.000706,0,0,0,0.000706,0,0.000706,0.000706,0.009181,0,0.000706,0,0.000706,0,0,0,0.001412,0,0,0.002119,0,0.000706,0.000706,0,0.004237,0,0.016243,0,0.010593,0,0,0.002119,0,0,0,0,0,0,0,0.000706,0,0.014124,0
0,0,0,0.016242,0,0,0,0,0,0.000706,0,0,0,0.001412,0.001412,0,0,0.009181,0,0,0,0.007768,0,0,0,0,0,0,0.300847,0,0,0.031073,0.001412,0,0,0.528954,0,0.05579,0,0,0.000706,0,0,0,0,0,0,0.009181,0,0.002825,0,0,0.028955,0.975278,0.340395,0.338983,0.527542,0,0.002119,0.028955,0.009887,0.027542,0.028955,0,0.024011,0.000706,0.001412,0.008475,0.001412,0.014124,0.007768,0.002825,0.001412,0.000706,0,0.001412,0,0,0,0.007062,0.000706,0,0,0,0.001412,0,0.290254,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
